#      fraction  |  rate ex |  rate inh  | rate res    |  cv es     |  cv inh   |   cv res   |   cv all   |   recstart  |  simtime  
# ----------------------------------------------------------------------------------------------------------------------------------
         0.5      5.65165      5.66792      71.3967     0.716502     0.715202       0.2772     0.536081         5000        10000  
         0.5      5.36818      5.38491     0.652893     0.722699     0.728337     0.948572     0.813613         5000        10000  
         0.5      5.81983      5.85755      111.836     0.711828     0.707347    0.0943073     0.457735         5000        10000  
         0.5      5.36818      5.38491     0.675207     0.722698     0.728337     0.968387     0.821498         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36281      5.38302  0.000413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36322      5.38302    0.0702479     0.723023     0.728246     0.155044     0.663276         5000        10000  
         0.5      5.64215      5.66415      68.6616     0.716314      0.71345     0.471763     0.615492         5000        10000  
         0.5      5.80579      5.82925      108.142     0.711868     0.709554    0.0969611     0.459236         5000        10000  
         0.5      5.77231      5.79528      100.358     0.712599     0.710498     0.103872     0.462541         5000        10000  
         0.5      5.36281      5.38302    0.0450413     0.723102     0.728246    0.0708489     0.689135         5000        10000  
         0.5      5.75785      5.77925      98.1959     0.712903     0.710945     0.103347      0.46253         5000        10000  
         0.5      5.51777      5.54528      36.8372     0.720847     0.722787      2.18319        1.321         5000        10000  
         0.5      5.63967      5.65849      68.0219     0.716504      0.71503     0.474145     0.616831         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.72107      5.73585      87.7062     0.715897     0.711312     0.116885     0.469377         5000        10000  
         0.5      5.36736      5.38396     0.603306     0.722645     0.728358     0.925855     0.804555         5000        10000  
         0.5      5.36529      5.38302     0.470661     0.722946     0.728257     0.775142     0.743934         5000        10000  
         0.5      5.62149      5.64623       64.993     0.716741     0.716386     0.676428     0.700142         5000        10000  
         0.5       5.3686      5.38585     0.882231     0.722497     0.728413       1.1108     0.881664         5000        10000  
         0.5      5.36322      5.38302    0.0702479     0.723023     0.728246     0.154927     0.663263         5000        10000  
         0.5      5.67438      5.69057      75.7955     0.716362     0.712478     0.172641     0.492646         5000        10000  
         0.5      5.57893      5.60755       51.738     0.719457     0.719666      1.38228       0.9907         5000        10000  
         0.5       5.8376      5.86981      115.476     0.710504      0.70794    0.0917878     0.456265         5000        10000  
         0.5      5.36529      5.38302     0.465289     0.722871     0.728256     0.722952     0.723902         5000        10000  
         0.5      5.77934      5.80377      102.323     0.712825     0.709801     0.101956     0.461722         5000        10000  
         0.5      5.40826      5.41981      10.6314     0.722627     0.728633      2.86054      1.58767         5000        10000  
         0.5      5.36322      5.38302     0.088843     0.723023     0.728246      0.13384     0.637735         5000        10000  
         0.5      5.37107      5.38962      1.54711     0.722165     0.728358      1.39638     0.994367         5000        10000  
         0.5      5.36612      5.38396     0.730579     0.722851      0.72843     0.936087     0.810892         5000        10000  
         0.5      5.36612      5.38396     0.729752     0.722851      0.72843     0.934724     0.810336         5000        10000  
         0.5      5.78678      5.81321      103.977     0.713107     0.709847    0.0977248      0.46011         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.36322      5.38302    0.0884298     0.723023     0.728246     0.123867     0.636269         5000        10000  
         0.5      5.36322      5.38302      0.18843     0.723026     0.728247     0.364425     0.626109         5000        10000  
         0.5         5.85      5.88302       118.36     0.709809     0.705911    0.0873834     0.453809         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.37934      5.40189      4.50041     0.721914     0.728383      2.30819       1.3625         5000        10000  
         0.5      5.36281      5.38302  0.000413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.74876      5.76887      94.6855     0.713107     0.710549     0.109502     0.465067         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302   0.00247934     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.57314      5.60094      50.7343     0.719435     0.718453      1.68107      1.11273         5000        10000  
         0.5      5.37851          5.4       3.4376     0.721881     0.727721      1.94429       1.2231         5000        10000  
         0.5      5.36818      5.38585     0.867769     0.722565     0.728413      1.11413     0.879857         5000        10000  
         0.5      5.36777      5.38679      1.19215     0.722668     0.727698      1.10408     0.880015         5000        10000  
         0.5      5.72934       5.7434      89.8847     0.714907     0.712155     0.113635     0.467789         5000        10000  
         0.5       5.3657      5.38302     0.485537      0.72291     0.728256     0.807506     0.756404         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36529      5.38302     0.473554     0.722946     0.728256     0.782915     0.746911         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5       5.3657      5.38302     0.479339      0.72291     0.728257      0.79673     0.752186         5000        10000  
         0.5      5.36281      5.38302            0     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.69917      5.71604      81.7814     0.717286     0.711891     0.133292      0.47678         5000        10000  
         0.5      5.79628      5.82547      106.642     0.712491     0.709759     0.097531     0.459762         5000        10000  
         0.5      5.76364      5.78491      98.8128     0.712772     0.710788     0.104794     0.463041         5000        10000  
         0.5      5.72273      5.74151      88.6657     0.715521     0.712786      0.11701     0.469539         5000        10000  
         0.5      5.36281      5.38302    0.0553719     0.723102     0.728246     0.059268     0.667036         5000        10000  
         0.5      5.78719      5.81321      103.892     0.713311     0.710326     0.101429     0.461799         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.75165      5.77264      95.7727     0.712881     0.710917     0.109904     0.465205         5000        10000  
         0.5      5.63884      5.60943      58.5851     0.720549     0.718159      1.03731     0.850045         5000        10000  
         0.5      5.86694      5.88868      121.813     0.709749     0.705552    0.0855027     0.452948         5000        10000  
         0.5       5.5095      5.53396      35.4331     0.719958     0.723298      2.64151      1.50487         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36529      5.38302     0.469835     0.722946     0.728257     0.773606     0.743346         5000        10000  
         0.5      5.81488      5.84245      109.653     0.711448     0.708624    0.0966709     0.458778         5000        10000  
         0.5      5.37066      5.38774      1.37562     0.722332     0.727758      1.26941     0.935826         5000        10000  
         0.5      5.45331      5.47358      21.9351     0.721525     0.725307       3.0459      1.67093         5000        10000  
         0.5      5.36281      5.38302    0.0553719     0.723102     0.728246     0.059268     0.667036         5000        10000  
         0.5      5.36488      5.38302      0.37562     0.722957     0.728258     0.689997     0.711913         5000        10000  
         0.5      5.36736      5.38396     0.597521     0.722646     0.728358     0.919856     0.802168         5000        10000  
         0.5      5.36405      5.38302     0.371074     0.722933     0.728258     0.596108     0.676648         5000        10000  
         0.5      5.44628      5.46226       20.076     0.722116      0.72558      3.10577      1.69566         5000        10000  
         0.5      5.36322      5.38302    0.0702479     0.723023     0.728246     0.153214     0.663079         5000        10000  
         0.5      5.75826      5.78019      97.8587     0.712754     0.710128     0.107411     0.463989         5000        10000  
         0.5       5.3657      5.38396      0.52562     0.722909     0.728235     0.821076     0.761612         5000        10000  
         0.5      5.36653      5.38396     0.556198     0.722788     0.728235     0.851734     0.773611         5000        10000  
         0.5      5.36612      5.38396      0.58595     0.722842     0.728331     0.832559     0.768066         5000        10000  
         0.5      5.37727      5.39623      3.15868     0.722112     0.728552       1.8947      1.18745         5000        10000  
         0.5      5.79545      5.82264      105.876     0.712655     0.710219    0.0995596     0.460744         5000        10000  
         0.5      5.39504      5.41698      7.89545     0.723048     0.728273      2.58468      1.46866         5000        10000  
         0.5      5.36612      5.38396     0.585124     0.722842     0.728331     0.831305      0.76756         5000        10000  
         0.5      5.62521      5.64906      64.7095     0.717074     0.716183     0.829141      0.76288         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36322      5.38302    0.0702479     0.723023     0.728246     0.154995     0.663271         5000        10000  
         0.5      5.36281      5.38302     0.147934     0.723102     0.728247     0.287394     0.624804         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5       5.7686      5.79245      100.186     0.712751     0.710341     0.101134     0.461451         5000        10000  
         0.5      5.36694      5.38302     0.599174     0.722712     0.728256     0.868031     0.779565         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.76983      5.78962      99.8818     0.713163     0.709917     0.105252     0.463233         5000        10000  
         0.5      5.36281      5.38302  0.000413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.82562      5.86132      113.348     0.711205      0.70837     0.093799     0.457455         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36818      5.38585     0.834711     0.722652     0.728413      1.07566     0.867421         5000        10000  
         0.5       5.3657      5.38302      0.48719      0.72291     0.728256     0.810262     0.757462         5000        10000  
         0.5      5.36612      5.38585     0.914463     0.722877     0.728023     0.999593     0.837026         5000        10000  
         0.5      5.37355      5.38962      2.81364     0.722422     0.727957      1.73585      1.11047         5000        10000  
         0.5      5.73678         5.75      92.0533     0.714036     0.711578     0.113932      0.46745         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.75165      5.77075      95.7017     0.713583     0.710554     0.106798     0.464154         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36488      5.38302     0.380165     0.722956     0.728258     0.707483     0.718315         5000        10000  
         0.5      5.36488      5.38302     0.379339     0.722959     0.728258      0.70627     0.717872         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.71033      5.72453      84.6426     0.716363     0.712036     0.123178     0.472279         5000        10000  
         0.5      5.36488      5.38302     0.379752     0.722959     0.728258     0.706792     0.718063         5000        10000  
         0.5      5.36281      5.38302    0.0450413     0.723102     0.728246    0.0708489     0.689135         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36281      5.38302   0.00247934     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36736      5.38491      1.08802     0.722652     0.728106      1.05696     0.848006         5000        10000  
         0.5      5.36488      5.38302      0.37438     0.722957     0.728258     0.688041     0.711197         5000        10000  
         0.5      5.39174      5.40849      7.25661     0.722386     0.727979      2.76531      1.52127         5000        10000  
         0.5       5.6843      5.70377      78.0417     0.716084     0.712781      0.14518     0.481323         5000        10000  
         0.5      5.36281      5.38302    0.0450413     0.723102     0.728246    0.0708489     0.689135         5000        10000  
         0.5      5.36488      5.38302     0.391736     0.722956     0.728258     0.725365     0.724862         5000        10000  
         0.5      5.36488      5.38302     0.293388     0.722953     0.728258     0.583614     0.677404         5000        10000  
         0.5      5.36529      5.38302     0.464876     0.722946     0.728256     0.770202     0.742042         5000        10000  
         0.5      5.75372      5.77358      96.3178     0.713471     0.709949      0.10821     0.464579         5000        10000  
         0.5      5.36777      5.38396     0.820661     0.722319     0.728234     0.994821      0.82897         5000        10000  
         0.5      5.78967      5.81038      104.294     0.713049     0.709915      0.10039     0.461192         5000        10000  
         0.5      5.36405      5.38302     0.295041     0.722932     0.728258     0.511811     0.650713         5000        10000  
         0.5      5.77603          5.8      101.679      0.71285      0.71042     0.100255     0.461146         5000        10000  
         0.5      5.36281      5.38302    0.0553719     0.723102     0.728246     0.059268     0.667036         5000        10000  
         0.5      5.77562      5.80283      101.482     0.712829     0.709311     0.104403     0.462639         5000        10000  
         0.5      5.74132       5.7566       93.095     0.713523     0.710959      0.11424     0.467255         5000        10000  
         0.5       5.8438      5.87547      116.345     0.711203     0.707472    0.0892333     0.455419         5000        10000  
         0.5      5.36529      5.38302     0.467769     0.722872     0.728256     0.731101     0.727085         5000        10000  
         0.5       5.3657      5.38302     0.664463        0.723     0.728257     0.885316     0.783812         5000        10000  
         0.5      5.36488      5.38302      0.38843     0.722956     0.728258     0.721412     0.723414         5000        10000  
         0.5      5.36488      5.38302     0.383058     0.722956     0.728258     0.715082     0.721097         5000        10000  
         0.5      5.36529      5.38302     0.466529     0.722872     0.728256     0.727983     0.725868         5000        10000  
         0.5      5.36281      5.38302    0.0553719     0.723102     0.728246     0.059268     0.667036         5000        10000  
         0.5      5.36488      5.38302     0.443388     0.722956     0.728258     0.742065     0.730976         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36322      5.38302     0.114876     0.723023     0.728246     0.247127     0.636273         5000        10000  
         0.5      5.36529      5.38302     0.469008     0.722949     0.728258      0.75426     0.735472         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.40455      5.42075      8.71488     0.722345     0.728645      2.72911      1.54659         5000        10000  
         0.5      5.80289      5.82547      107.393     0.711891     0.709589     0.099007     0.460091         5000        10000  
         0.5      5.36488      5.38302     0.387603     0.722956     0.728258     0.718692     0.722418         5000        10000  
         0.5      5.74917       5.7717      95.2661     0.713702     0.711269     0.111464     0.466245         5000        10000  
         0.5      5.36281      5.38302            0     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00247934     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.78347      5.81038      103.455     0.713153     0.709284     0.102634     0.462041         5000        10000  
         0.5      5.36694      5.38396     0.592562     0.722646     0.728358      0.91407     0.799866         5000        10000  
         0.5      5.45248      5.40566      13.5331     0.725498     0.722559      3.25409      1.72053         5000        10000  
         0.5      5.71653      5.73208      85.7343      0.71618     0.711375     0.123309     0.472139         5000        10000  
         0.5       5.7186      5.73774      87.0711      0.71547     0.712233     0.118893     0.470191         5000        10000  
         0.5      5.36612      5.38396     0.722727     0.722851      0.72843     0.925966     0.806761         5000        10000  
         0.5      5.36488      5.38302     0.381818     0.722956     0.728258     0.712195      0.72004         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36529      5.38302     0.319421     0.722872     0.728258     0.678787     0.709096         5000        10000  
         0.5      5.75496      5.78019      97.3996     0.713298     0.710554     0.108784     0.464852         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36488      5.38302     0.297521     0.722953     0.728258     0.599448     0.682702         5000        10000  
         0.5      5.81653      5.84811      111.162     0.711685     0.708363     0.096229     0.458647         5000        10000  
         0.5      5.36488      5.38302     0.294628     0.722953     0.728258     0.592205     0.680279         5000        10000  
         0.5      5.36488      5.38302     0.294215     0.722953     0.728258      0.59116     0.679929         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.86074      5.88302      119.838     0.709996     0.705739    0.0872302     0.453792         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.72562      5.74151      89.1893     0.715609     0.711476     0.119039     0.470172         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.36488      5.38302     0.290909     0.722953     0.728258     0.568634     0.672392         5000        10000  
         0.5      5.36488      5.38302     0.370661     0.722957     0.728258     0.676862     0.707104         5000        10000  
         0.5      5.36446      5.38302     0.314876     0.722942     0.728258     0.654836     0.701054         5000        10000  
         0.5      5.36364      5.38302     0.233471     0.723004     0.728247     0.431281      0.63341         5000        10000  
         0.5      5.36405      5.38302     0.226446     0.723016     0.728247     0.474193     0.648832         5000        10000  
         0.5      5.36446      5.38302     0.311157     0.722942     0.728258      0.63847     0.695536         5000        10000  
         0.5      5.36488      5.38302     0.390909     0.722956     0.728258     0.725557     0.724932         5000        10000  
         0.5      5.36446      5.38302     0.366942     0.722942     0.728258     0.669789     0.706095         5000        10000  
         0.5      5.36281      5.38302    0.0450413     0.723102     0.728246    0.0708489     0.689135         5000        10000  
         0.5      5.36405      5.38302      0.37438     0.722933     0.728258     0.598422     0.677369         5000        10000  
         0.5      5.75579      5.77547      97.7289     0.712667     0.710626     0.104633     0.462903         5000        10000  
         0.5      5.36405      5.38302      0.37314     0.722933     0.728258     0.601276     0.678575         5000        10000  
         0.5      5.36446      5.38302     0.307025     0.722942     0.728258     0.637405     0.695398         5000        10000  
         0.5      5.36281      5.38302    0.0450413     0.723102     0.728246    0.0708489     0.689135         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.36322      5.38302    0.0884298     0.723023     0.728246     0.124927     0.636425         5000        10000  
         0.5      5.36488      5.38302     0.302893     0.722953     0.728258     0.615892     0.688205         5000        10000  
         0.5      5.66157      5.67547      72.8612     0.716679     0.714395     0.265892      0.53137         5000        10000  
         0.5      5.36281      5.38302   0.00123967     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36446      5.38302     0.311157     0.722942     0.728258     0.638476     0.695538         5000        10000  
         0.5      5.36446      5.38302     0.313223     0.722942     0.728258     0.645737     0.697986         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.37107      5.38585      1.28471     0.722017     0.728527      1.26782     0.945965         5000        10000  
         0.5       5.7438      5.76038      93.6388     0.713782     0.711052     0.112851     0.466808         5000        10000  
         0.5      5.36446      5.38302      0.31157     0.722942     0.728258     0.639733     0.695962         5000        10000  
         0.5      5.77851      5.80189        101.9     0.713152      0.71028     0.103207     0.462455         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.76694      5.78585      98.9752     0.712986     0.710967     0.107597     0.464311         5000        10000  
         0.5      5.36488      5.38302     0.305785     0.722953     0.728258     0.633251     0.694013         5000        10000  
         0.5      5.73058      5.74717      90.2541     0.714502     0.710912      0.11914     0.469658         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.74008      5.75755      93.0917     0.713437     0.710831     0.110857     0.465809         5000        10000  
         0.5      5.70124      5.71509      81.3967     0.716615     0.711667      0.13126     0.475631         5000        10000  
         0.5      5.36529      5.38302     0.463636     0.722946     0.728256     0.766067     0.740459         5000        10000  
         0.5      5.36612      5.38396     0.582231     0.722842     0.728331     0.825121     0.765068         5000        10000  
         0.5      5.36488      5.38302     0.298347     0.722953     0.728258     0.605997     0.684894         5000        10000  
         0.5      5.79174      5.81604      105.067     0.712955     0.710104     0.101944     0.461825         5000        10000  
         0.5      5.36488      5.38302     0.485537     0.722943     0.728257     0.801595     0.750727         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.36281      5.38302   0.00123967     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.73884      5.75377      92.5475     0.714444     0.711133     0.115738     0.468278         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36405      5.38302     0.230992     0.723012     0.728247     0.489299     0.653073         5000        10000  
         0.5      5.36446      5.38302     0.246694     0.723026     0.728247     0.564364     0.675677         5000        10000  
         0.5      5.36405      5.38302     0.228512     0.723012     0.728247     0.475306     0.648819         5000        10000  
         0.5      5.36405      5.38302     0.229339     0.723012     0.728247     0.477178     0.649388         5000        10000  
         0.5      5.77314      5.79811      101.046     0.712789     0.710922     0.105567      0.46339         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.76529      5.78679       99.264     0.712793     0.711124     0.103525      0.46259         5000        10000  
         0.5      5.74959      5.76415      94.7136     0.713077     0.710439       0.1129     0.466429         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.82934      5.86226      114.301     0.711085     0.707473    0.0911426     0.456155         5000        10000  
         0.5      5.36405      5.38302      0.22562     0.723016     0.728247     0.466751      0.64658         5000        10000  
         0.5      5.80702      5.83396      108.944     0.712157     0.709048    0.0985827     0.459929         5000        10000  
         0.5      5.36446      5.38302     0.290083     0.722939     0.728258     0.565204     0.671238         5000        10000  
         0.5      5.36322      5.38302      0.18719     0.723026     0.728247     0.366458     0.627756         5000        10000  
         0.5      5.36281      5.38302     0.182645     0.723105     0.728247     0.437156     0.650494         5000        10000  
         0.5      5.36446      5.38302     0.309504     0.722942     0.728258     0.637235      0.69523         5000        10000  
         0.5      5.36446      5.38302     0.235124     0.723026     0.728247     0.511538     0.659545         5000        10000  
         0.5      5.36446      5.38302     0.246694     0.723026     0.728247     0.564454     0.675704         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.71653      5.73302       86.195     0.715643     0.711314     0.124888     0.472556         5000        10000  
         0.5      5.36405      5.38302     0.295868     0.722932     0.728258      0.51384     0.651417         5000        10000  
         0.5      5.36446      5.38302     0.247521     0.723026     0.728247     0.572352     0.678116         5000        10000  
         0.5      5.36405      5.38302     0.295041     0.722932     0.728258     0.512155     0.650832         5000        10000  
         0.5      5.36405      5.38302     0.233471     0.723012     0.728247     0.501003      0.65632         5000        10000  
         0.5      5.36281      5.38302     0.035124     0.723103     0.728246    0.0480821     0.700304         5000        10000  
         0.5      5.36322      5.38302    0.0702479     0.723023     0.728246     0.154955     0.663266         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36405      5.38302     0.230992     0.723012     0.728247     0.489308     0.653076         5000        10000  
         0.5      5.36281      5.38302  0.000413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00247934     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36446      5.38302      0.23595     0.723026     0.728247     0.518398      0.66164         5000        10000  
         0.5      5.36446      5.38302     0.245455     0.723026     0.728247     0.552084     0.671927         5000        10000  
         0.5      5.70289      5.71698      82.5169     0.717231     0.711682     0.130967     0.475767         5000        10000  
         0.5      5.36694      5.38491     0.753306      0.72264     0.728434      1.03628     0.851386         5000        10000  
         0.5      5.36446      5.38302     0.240909     0.723026     0.728247     0.534626     0.666595         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.52769      5.55094      39.8901      0.72064     0.722562      2.43823      1.42549         5000        10000  
         0.5      5.36405      5.38302     0.233058     0.723012     0.728247     0.498619     0.655592         5000        10000  
         0.5      5.36281      5.38302   0.00123967     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.70785      5.72547      83.9983     0.716281     0.711987     0.125477      0.47318         5000        10000  
         0.5      5.36488      5.38302     0.365702     0.722954     0.728258     0.659119     0.700607         5000        10000  
         0.5      5.36529      5.38302     0.466116     0.722872     0.728256     0.726703     0.725368         5000        10000  
         0.5      5.73223      5.74717      90.8917     0.714467     0.710907     0.117241     0.468863         5000        10000  
         0.5      5.36405      5.38302     0.230992     0.723012     0.728247     0.489302     0.653074         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302  0.000413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.76653      5.78962      99.4145     0.713262     0.710616     0.106416     0.463877         5000        10000  
         0.5      5.36446      5.38302     0.247934     0.723026     0.728247     0.573869      0.67858         5000        10000  
         0.5      5.75455      5.77547      96.3736     0.713021     0.709666     0.111623     0.465743         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302     0.182645     0.723105     0.728247     0.437195     0.650504         5000        10000  
         0.5      5.85289      5.88113      117.823     0.709655     0.706283    0.0889724     0.454464         5000        10000  
         0.5      5.71942      5.73585      87.2917     0.716139     0.711115      0.12475     0.472667         5000        10000  
         0.5      5.36281      5.38302     0.182645     0.723105     0.728247     0.437158     0.650494         5000        10000  
         0.5      5.36322      5.38302     0.192562     0.723113     0.728247     0.481364     0.661137         5000        10000  
         0.5      5.36281      5.38302     0.182645     0.723105     0.728247     0.437162     0.650495         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.78306          5.8      102.617     0.713169     0.710092     0.104678     0.463032         5000        10000  
         0.5      5.36281      5.38302   0.00206612     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.73058      5.74528      89.6579     0.714623      0.71199      0.12101     0.470668         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36281      5.38302     0.182231     0.723105     0.728247     0.429335     0.648476         5000        10000  
         0.5      5.36405      5.38302      0.22562     0.723016     0.728247     0.466767     0.646585         5000        10000  
         0.5      5.76322      5.78396      98.4843     0.713343     0.710241     0.109276     0.465016         5000        10000  
         0.5      5.36281      5.38302     0.146694     0.723102     0.728247     0.295942     0.628971         5000        10000  
         0.5      5.36281      5.38302     0.140909     0.723102     0.728246      0.33384     0.640857         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36405      5.38302     0.233884     0.723012     0.728247     0.507505     0.658306         5000        10000  
         0.5      5.36322      5.38302      0.18719     0.723113     0.728247     0.444339     0.651908         5000        10000  
         0.5      5.36322      5.38302     0.191322     0.723113     0.728247     0.472174     0.658737         5000        10000  
         0.5      5.36364      5.38302     0.234298     0.723004     0.728247     0.434589     0.634439         5000        10000  
         0.5      5.74835      5.77075      95.2459     0.712868     0.710734     0.108131      0.46444         5000        10000  
         0.5      5.36322      5.38302     0.186364     0.723113     0.728247     0.439399     0.650626         5000        10000  
         0.5      5.36322      5.38302     0.192975     0.723113     0.728247     0.482452     0.661421         5000        10000  
         0.5      5.73884      5.75189      92.0219     0.714184     0.710583     0.117252     0.468693         5000        10000  
